time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
4.1000000000000005,27.5733015478673,27.545504590431854,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
4.2,27.545504590431854,27.517846270899998,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
4.3,27.517846270899998,27.490325897812305,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
4.4,27.490325897812305,27.46294278315801,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
4.5,27.46294278315801,27.43569624235782,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
4.6000000000000005,27.43569624235782,27.4085855942468,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
4.7,27.4085855942468,27.38161016105734,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
4.800000000000001,27.38161016105734,27.354769268402194,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
4.9,27.354769268402194,27.32806224525765,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
5.0,27.32806224525765,27.301488423946743,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
5.1000000000000005,27.301488423946743,27.275047140122556,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
5.2,27.275047140122556,27.248737732751614,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
5.300000000000001,27.248737732751614,27.22255954409736,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
5.4,27.22255954409736,27.19651191970372,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
5.5,27.19651191970372,27.170594208378724,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
5.6000000000000005,27.170594208378724,27.144805762178237,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
5.7,27.144805762178237,27.119145936389764,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
5.800000000000001,27.119145936389764,27.093614089516322,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
5.9,27.093614089516322,27.068209583260412,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
6.0,27.068209583260412,27.042931782508056,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
6.1000000000000005,27.042931782508056,27.01778005531291,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
6.2,27.01778005531291,26.992753772880494,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
6.300000000000001,26.992753772880494,26.96785230955244,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
6.4,26.96785230955244,26.943075042790866,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
6.5,26.943075042790866,26.918421353162813,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
6.6000000000000005,26.918421353162813,26.893890624324758,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
6.7,26.893890624324758,26.8694822430072,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
6.800000000000001,26.8694822430072,26.84519559899934,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
6.9,26.84519559899934,26.821030085133806,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
7.0,26.821030085133806,26.796985097271495,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
7.1000000000000005,26.796985097271495,26.77306003428646,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
7.2,26.77306003428646,26.74925429805088,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
7.300000000000001,26.74925429805088,26.725567293420106,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
7.4,26.725567293420106,26.70199842821779,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
7.5,26.70199842821779,26.67854711322108,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
7.6000000000000005,26.67854711322108,26.655212762145872,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
7.7,26.655212762145872,26.63199479163218,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
7.800000000000001,26.63199479163218,26.60889262122953,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
7.9,26.60889262122953,26.585905673382456,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
8.0,26.585905673382456,26.563033373416065,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
8.1,26.563033373416065,26.54027514952167,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
8.200000000000001,26.54027514952167,26.517630432742482,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
8.3,26.517630432742482,26.495098656959406,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
8.4,26.495098656959406,26.472679258876877,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
8.5,26.472679258876877,26.45037167800877,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
8.6,26.45037167800877,26.428175356664404,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
8.700000000000001,26.428175356664404,26.40608973993459,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
8.8,26.40608973993459,26.384114275677756,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
8.9,26.384114275677756,26.362248414506155,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
9.0,26.362248414506155,26.340491609772116,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
9.1,26.340491609772116,26.31884331755439,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
9.200000000000001,26.31884331755439,26.297302996644543,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
9.3,26.297302996644543,26.27587010853343,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
9.4,26.27587010853343,26.25454411739773,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
9.5,26.25454411739773,26.23332449008656,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
9.600000000000001,26.23332449008656,26.212210696108126,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
9.700000000000001,26.212210696108126,26.19120220761648,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
9.8,26.19120220761648,26.170298499398317,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
9.9,26.170298499398317,26.14949904885984,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
10.0,26.14949904885984,26.128803336013707,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
10.100000000000001,26.128803336013707,26.108210843466015,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
10.200000000000001,26.108210843466015,26.08772105640338,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
10.3,26.08772105640338,26.06733346258006,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
10.4,26.06733346258006,26.04704755230514,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
10.5,26.04704755230514,26.026862818429816,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
10.600000000000001,26.026862818429816,26.006778756334683,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
10.700000000000001,26.006778756334683,25.986794863917144,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
10.8,25.986794863917144,25.96691064157885,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
10.9,25.96691064157885,25.947125592213204,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
11.0,25.947125592213204,25.927439221192945,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
11.100000000000001,25.927439221192945,25.90785103635777,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
11.200000000000001,25.90785103635777,25.888360548002037,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
11.3,25.888360548002037,25.868967268862523,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
11.4,25.868967268862523,25.84967071410624,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
11.5,25.84967071410624,25.830470401318312,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
11.600000000000001,25.830470401318312,25.81136585048992,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
11.700000000000001,25.81136585048992,25.792356584006303,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
11.8,25.792356584006303,25.773442126634805,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
11.9,25.773442126634805,25.754622005513006,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
12.0,25.754622005513006,25.735895750136898,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
12.100000000000001,25.735895750136898,25.71726289234912,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
12.200000000000001,25.71726289234912,25.698722966327257,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
12.3,25.698722966327257,25.680275508572194,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
12.4,25.680275508572194,25.66192005789653,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
12.5,25.66192005789653,25.643656155413037,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
12.600000000000001,25.643656155413037,25.625483344523204,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
12.700000000000001,25.625483344523204,25.60740117090581,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
12.8,25.60740117090581,25.589409182505577,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
12.9,25.589409182505577,25.571506929521853,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
13.0,25.571506929521853,25.553693964397382,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
13.100000000000001,25.553693964397382,25.535969841807113,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
13.200000000000001,25.535969841807113,25.51833411864705,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
13.3,25.51833411864705,25.5007863540232,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
13.4,25.5007863540232,25.483326109240537,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
13.5,25.483326109240537,25.465952947792026,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
13.600000000000001,25.465952947792026,25.44866643534773,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
13.700000000000001,25.44866643534773,25.431466139743932,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
13.8,25.431466139743932,25.414351630972355,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
13.9,25.414351630972355,25.397322481169383,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
14.0,25.397322481169383,25.380378264605383,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
14.100000000000001,25.380378264605383,25.36351855767406,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
14.200000000000001,25.36351855767406,25.34674293888186,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
14.3,25.34674293888186,25.330050988837442,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
14.4,25.330050988837442,25.313442290241188,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
14.5,25.313442290241188,25.296916427874763,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
14.600000000000001,25.296916427874763,25.28047298859075,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
14.700000000000001,25.28047298859075,25.264111561302308,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
14.8,25.264111561302308,25.247831736972906,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
14.9,25.247831736972906,25.231633108606086,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
15.0,25.231633108606086,25.215515271235297,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
15.100000000000001,25.215515271235297,25.199477821913764,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
15.200000000000001,25.199477821913764,25.183520359704417,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
15.3,25.183520359704417,25.167642485669873,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
15.4,25.167642485669873,25.15184380286245,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
15.5,25.15184380286245,25.13612391631426,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
15.600000000000001,25.13612391631426,25.120482433027316,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
15.700000000000001,25.120482433027316,25.104918961963723,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
15.8,25.104918961963723,25.08943311403589,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
15.9,25.08943311403589,25.074024502096822,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
16.0,25.074024502096822,25.05869274093041,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
16.1,25.05869274093041,25.04343744724183,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
16.2,25.04343744724183,25.02825823964794,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
16.3,25.02825823964794,25.013154738667765,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
16.400000000000002,25.013154738667765,24.99812656671299,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
16.5,24.99812656671299,24.983173348078537,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
16.6,24.983173348078537,24.96829470893316,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
16.7,24.96829470893316,24.953490277310106,24.0,0.0,1.0,1.0341153754368666,0.23782390270900378
16.8,24.953490277310106,24.93875968309781,24.0,0.0,0.9860189560959423,1.0341153754368666,0.23782390270900378
16.900000000000002,24.93875968309781,24.924102558030654,24.0,0.0,0.993111771285705,1.0341153754368666,0.23782390270900378
17.0,24.924102558030654,24.909518535679744,24.0,0.0,0.99993198057948,1.0341153754368666,0.23782390270900378
17.1,24.909518535679744,24.895007251443765,24.0,0.0,0.9848504188306892,1.0341153754368666,0.23782390270900378
17.2,24.895007251443765,24.880568342539853,24.0,0.0,0.9911294884340499,1.0341153754368666,0.23782390270900378
17.3,24.880568342539853,24.866201447994534,24.0,0.0,0.9971400107144647,1.0341153754368666,0.23782390270900378
17.400000000000002,24.866201447994534,24.8519062086347,24.0,0.0,0.9822829841678706,1.0341153754368666,0.23782390270900378
17.5,24.8519062086347,24.837682267078613,24.0,0.0,0.9877604232782677,1.0341153754368666,0.23782390270900378
17.6,24.837682267078613,24.823529267727,24.0,0.0,0.99297331321448,1.0341153754368666,0.23782390270900378
17.7,24.823529267727,24.809446856754143,24.0,0.0,0.9979229734210221,1.0341153754368666,0.23782390270900378
17.8,24.809446856754143,24.795434682099028,24.0,0.0,0.9833601357107692,1.0341153754368666,0.23782390270900378
17.900000000000002,24.795434682099028,24.78149239345656,24.0,0.0,0.9877872685012972,1.0341153754368666,0.23782390270900378
18.0,24.78149239345656,24.767619642268798,24.0,0.0,0.9919550905422658,1.0341153754368666,0.23782390270900378
18.1,24.767619642268798,24.75381608171624,24.0,0.0,0.9958648951514367,1.0341153754368666,0.23782390270900378
18.2,24.75381608171624,24.740081366709155,24.0,0.0,0.9995179691961208,1.0341153754368666,0.23782390270900378
18.3,24.740081366709155,24.72641515387895,24.0,0.0,0.9853146892300497,1.0341153754368666,0.23782390270900378
18.400000000000002,24.72641515387895,24.71281710156959,24.0,0.0,0.9884581371065869,1.0341153754368666,0.23782390270900378
18.5,24.71281710156959,24.699286869829066,24.0,0.0,0.9913486766387845,1.0341153754368666,0.23782390270900378
18.6,24.699286869829066,24.685824120400873,24.0,0.0,0.9939875692122749,1.0341153754368666,0.23782390270900378
18.7,24.685824120400873,24.672428516715577,24.0,0.0,0.9963760699214973,1.0341153754368666,0.23782390270900378
18.8,24.672428516715577,24.659657569861423,24.0,0.0,0.9985154276010859,1.0341153754368666,0.23782390270900378
18.900000000000002,24.659657569861423,24.646667313863706,24.0,0.0,0.9853087951003183,1.0341153754368666,0.23782390270900378
19.0,24.646667313863706,24.633469719551965,24.0,0.0,0.9872546660759591,1.0341153754368666,0.23782390270900378
19.1,24.633469719551965,24.62093970534069,24.0,0.0,0.9886722549745922,1.0341153754368666,0.23782390270900378
19.200000000000003,24.62093970534069,24.60822164891363,24.0,0.0,0.9904822050313797,1.0341153754368666,0.23782390270900378
19.3,24.60822164891363,24.59532720321814,24.0,0.0,0.9917952319601597,1.0341153754368666,0.23782390270900378
19.400000000000002,24.59532720321814,24.58308986667114,24.0,0.0,0.9926191912945348,1.0341153754368666,0.23782390270900378
19.5,24.58308986667114,24.570695013362528,24.0,0.0,0.993831644189068,1.0341153754368666,0.23782390270900378
19.6,24.570695013362528,24.558153984466507,24.0,0.0,0.9945864273397906,1.0341153754368666,0.23782390270900378
19.700000000000003,24.558153984466507,24.545478011946898,24.0,0.0,0.9948917924244585,1.0341153754368666,0.23782390270900378
19.8,24.545478011946898,24.53344632075273,24.0,0.0,0.994756145307631,1.0341153754368666,0.23782390270900378
19.900000000000002,24.53344632075273,24.521297994533466,24.0,0.0,0.9950006170399518,1.0341153754368666,0.23782390270900378
20.0,24.521297994533466,24.509043961550788,24.0,0.0,0.9948355584642198,1.0341153754368666,0.23782390270900378
20.1,24.509043961550788,24.49669504395786,24.0,0.0,0.9942697567043677,1.0341153754368666,0.23782390270900378
20.200000000000003,24.49669504395786,24.484261958585908,24.0,0.0,0.9933121465325467,1.0341153754368666,0.23782390270900378
20.3,24.484261958585908,24.47245759672085,24.0,0.0,0.9919718086777318,1.0341153754368666,0.23782390270900378
20.400000000000002,24.47245759672085,24.460586685262683,24.0,0.0,0.991000907527523,1.0341153754368666,0.23782390270900378
20.5,24.460586685262683,24.448659647213926,24.0,0.0,0.9896788677706796,1.0341153754368666,0.23782390270900378
20.6,24.448659647213926,24.43668680326266,24.0,0.0,0.9880151331698857,1.0341153754368666,0.23782390270900378
20.700000000000003,24.43668680326266,24.424678372543838,24.0,0.0,0.9860192871335193,1.0341153754368666,0.23782390270900378
20.8,24.424678372543838,24.41264447339556,24.0,0.0,0.9837010510877653,1.0341153754368666,0.23782390270900378
20.900000000000002,24.41264447339556,24.401197540404812,24.0,0.0,0.9810702828614974,1.0341153754368666,0.23782390270900378
21.0,24.401197540404812,24.389730058654703,24.0,0.0,0.9787742699358029,1.0341153754368666,0.23782390270900378
21.1,24.389730058654703,24.378263209175405,24.0,0.0,0.9761842830956998,1.0341153754368666,0.23782390270900378
21.200000000000003,24.378263209175405,24.36678133353793,24.0,0.0,0.9733222410070702,1.0341153754368666,0.23782390270900378
21.3,24.36678133353793,24.355304334001083,24.0,0.0,0.9701715936897835,1.0341153754368666,0.23782390270900378
21.400000000000002,24.355304334001083,24.343851700123633,24.0,0.0,0.966753038341005,1.0341153754368666,0.23782390270900378
21.5,24.343851700123633,24.332407809423632,24.0,0.0,0.9630873088867373,1.0341153754368666,0.23782390270900378
21.6,24.332407809423632,24.32099087939326,24.0,0.0,0.9591584578118555,1.0341153754368666,0.23782390270900378
21.700000000000003,24.32099087939326,24.30961870742126,24.0,0.0,0.9549859652942915,1.0341153754368666,0.23782390270900378
21.8,24.30961870742126,24.298308666736137,24.0,0.0,0.9505893003409992,1.0341153754368666,0.23782390270900378
21.900000000000002,24.298308666736137,24.287045280651448,24.0,0.0,0.9459879065052061,1.0341153754368666,0.23782390270900378
22.0,24.287045280651448,24.275844656803862,24.0,0.0,0.9411668886654203,1.0341153754368666,0.23782390270900378
22.1,24.275844656803862,24.264722471885175,24.0,0.0,0.9361443966123992,1.0341153754368666,0.23782390270900378
22.200000000000003,24.264722471885175,24.25369396790045,24.0,0.0,0.9309385073193838,1.0341153754368666,0.23782390270900378
22.3,24.25369396790045,24.24277394851234,24.0,0.0,0.9255672107346941,1.0341153754368666,0.23782390270900378
22.400000000000002,24.24277394851234,24.231947132065653,24.0,0.0,0.9200483955765093,1.0341153754368666,0.23782390270900378
22.5,24.231947132065653,24.22122706419763,24.0,0.0,0.9143684754389583,1.0341153754368666,0.23782390270900378
22.6,24.22122706419763,24.210626846178673,24.0,0.0,0.9085439968101441,1.0341153754368666,0.23782390270900378
22.700000000000003,24.210626846178673,24.200159131556724,24.0,0.0,0.902591358231107,1.0341153754368666,0.23782390270900378
22.8,24.200159131556724,24.18983612288337,24.0,0.0,0.8965267961778303,1.0341153754368666,0.23782390270900378
22.900000000000002,24.18983612288337,24.179669568520712,24.0,0.0,0.8903663709498746,1.0341153754368666,0.23782390270900378
23.0,24.179669568520712,24.169645331357405,24.0,0.0,0.8841259525665981,1.0341153754368666,0.23782390270900378
23.1,24.169645331357405,24.159774431191572,24.0,0.0,0.8777943062669745,1.0341153754368666,0.23782390270900378
23.200000000000003,24.159774431191572,24.15006695830145,24.0,0.0,0.8713864745139935,1.0341153754368666,0.23782390270900378
23.3,24.15006695830145,24.14053361298677,24.0,0.0,0.8649167785107754,1.0341153754368666,0.23782390270900378
23.400000000000002,24.14053361298677,24.131184216357667,24.0,0.0,0.8584004247717438,1.0341153754368666,0.23782390270900378
23.5,24.131184216357667,24.12202771325421,24.0,0.0,0.8518519441973328,1.0341153754368666,0.23782390270900378
23.6,24.12202771325421,24.113073640212377,24.0,0.0,0.8452851742532881,1.0341153754368666,0.23782390270900378
23.700000000000003,24.113073640212377,24.10433070894215,24.0,0.0,0.8387147910888277,1.0341153754368666,0.23782390270900378
23.8,24.10433070894215,24.09580681088705,24.0,0.0,0.8321548250732002,1.0341153754368666,0.23782390270900378
23.900000000000002,24.09580681088705,24.08750902233085,24.0,0.0,0.825618646002892,1.0341153754368666,0.23782390270900378
24.0,24.08750902233085,24.079444978582035,24.0,0.0,0.8191189489960964,1.0341153754368666,0.23782390270900378
24.1,24.079444978582035,24.07162155268816,24.0,0.0,0.812669188852954,1.0341153754368666,0.23782390270900378
24.200000000000003,24.07162155268816,24.06404486214307,24.0,0.0,0.8062821955653446,1.0341153754368666,0.23782390270900378
24.3,24.06404486214307,24.056720276127553,24.0,0.0,0.7999701632840728,1.0341153754368666,0.23782390270900378
24.400000000000002,24.056720276127553,24.04965242328066,24.0,0.0,0.7937446400098549,1.0341153754368666,0.23782390270900378
24.5,24.04965242328066,24.042846451255862,24.0,0.0,0.7876165180179125,1.0341153754368666,0.23782390270900378
24.6,24.042846451255862,24.036306821824976,24.0,0.0,0.7815973487277671,1.0341153754368666,0.23782390270900378
24.700000000000003,24.036306821824976,24.03003732020212,24.0,0.0,0.775698080389766,1.0341153754368666,0.23782390270900378
24.8,24.03003732020212,24.024041064884482,24.0,0.0,0.7699290516369822,1.0341153754368666,0.23782390270900378
24.900000000000002,24.024041064884482,24.01832051800706,24.0,0.0,0.7642999858055797,1.0341153754368666,0.23782390270900378
25.0,24.01832051800706,24.01287749620848,24.0,0.0,0.7588199860329375,1.0341153754368666,0.23782390270900378
25.1,24.01287749620848,24.007714255335685,24.0,0.0,0.7534975311427295,1.0341153754368666,0.23782390270900378
25.200000000000003,24.007714255335685,24.00283243978776,24.0,0.0,0.7483416078001326,1.0341153754368666,0.23782390270900378
25.3,24.00283243978776,23.998233114343922,24.0,0.0,0.7433606094704276,1.0341153754368666,0.23782390270900378
25.400000000000002,23.998233114343922,23.993916731730327,24.0,0.0,0.73856235554808,1.0341153754368666,0.23782390270900378
25.5,23.993916731730327,23.9898831626298,24.0,0.0,0.7339540432609809,1.0341153754368666,0.23782390270900378
25.6,23.9898831626298,23.98613172625295,24.0,0.0,0.7295422648615922,1.0341153754368666,0.23782390270900378
25.700000000000003,23.98613172625295,23.982661159625046,24.0,0.0,0.7253330261256837,1.0341153754368666,0.23782390270900378
25.8,23.982661159625046,23.979469646256398,24.0,0.0,0.7213317007456483,1.0341153754368666,0.23782390270900378
25.900000000000002,23.979469646256398,23.97655484525999,24.0,0.0,0.717543046815087,1.0341153754368666,0.23782390270900378
26.0,23.97655484525999,23.9739139208867,24.0,0.0,0.7139712244683747,1.0341153754368666,0.23782390270900378
