time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
4.4,28.394962404075045,28.402967562481248,24.0,0.0,1.0,1.02,0.192
4.5,28.402967562481248,28.410932794993332,24.0,0.0,1.0,1.02,0.192
4.6000000000000005,28.410932794993332,28.418858300742528,24.0,0.0,1.0,1.02,0.192
4.7,28.418858300742528,28.42674427786689,24.0,0.0,1.0,1.02,0.192
4.800000000000001,28.42674427786689,28.43459092351626,24.0,0.0,1.0,1.02,0.192
4.9,28.43459092351626,28.442398433857186,24.0,0.0,1.0,1.02,0.192
5.0,28.442398433857186,28.410266837619293,24.0,0.0,1.0,1.02,0.192
5.1000000000000005,28.410266837619293,28.37829549838621,24.0,0.0,1.0,1.02,0.192
5.2,28.37829549838621,28.34648361687279,24.0,0.0,1.0,1.02,0.192
5.300000000000001,28.34648361687279,28.314830397780334,24.0,0.0,1.0,1.02,0.192
5.4,28.314830397780334,28.283335049776724,24.0,0.0,1.0,1.02,0.192
5.5,28.283335049776724,28.251996785476614,24.0,0.0,1.0,1.02,0.192
5.6000000000000005,28.251996785476614,28.220814821421765,24.0,0.0,1.0,1.02,0.192
5.7,28.220814821421765,28.189788378061454,24.0,0.0,1.0,1.02,0.192
5.800000000000001,28.189788378061454,28.15891667973298,24.0,0.0,1.0,1.02,0.192
5.9,28.15891667973298,28.128198954642276,24.0,0.0,1.0,1.02,0.192
6.0,28.128198954642276,28.097634434844615,24.0,0.0,1.0,1.02,0.192
6.1000000000000005,28.097634434844615,28.06722235622541,24.0,0.0,1.0,1.02,0.192
6.2,28.06722235622541,28.036961958481115,24.0,0.0,1.0,1.02,0.192
6.300000000000001,28.036961958481115,28.006852485100204,24.0,0.0,1.0,1.02,0.192
6.4,28.006852485100204,27.97689318334428,24.0,0.0,1.0,1.02,0.192
6.5,27.97689318334428,27.947083304229235,24.0,0.0,1.0,1.02,0.192
6.6000000000000005,27.947083304229235,27.917422102506542,24.0,0.0,1.0,1.02,0.192
6.7,27.917422102506542,27.88790883664461,24.0,0.0,1.0,1.02,0.192
6.800000000000001,27.88790883664461,27.858542768810253,24.0,0.0,1.0,1.02,0.192
6.9,27.858542768810253,27.82932316485025,24.0,0.0,1.0,1.02,0.192
7.0,27.82932316485025,27.80024929427298,24.0,0.0,1.0,1.02,0.192
7.1000000000000005,27.80024929427298,27.771320430230162,24.0,0.0,1.0,1.02,0.192
7.2,27.771320430230162,27.74253584949869,24.0,0.0,1.0,1.02,0.192
7.300000000000001,27.74253584949869,27.713894832462547,24.0,0.0,1.0,1.02,0.192
7.4,27.713894832462547,27.685396663094814,24.0,0.0,1.0,1.02,0.192
7.5,27.685396663094814,27.657040628939775,24.0,0.0,1.0,1.02,0.192
7.6000000000000005,27.657040628939775,27.628826021095097,24.0,0.0,1.0,1.02,0.192
7.7,27.628826021095097,27.600752134194114,24.0,0.0,1.0,1.02,0.192
7.800000000000001,27.600752134194114,27.57281826638819,24.0,0.0,1.0,1.02,0.192
7.9,27.57281826638819,27.54502371932918,24.0,0.0,1.0,1.02,0.192
8.0,27.54502371932918,27.517367798151955,24.0,0.0,1.0,1.02,0.192
8.1,27.517367798151955,27.48984981145705,24.0,0.0,1.0,1.02,0.192
8.200000000000001,27.48984981145705,27.462469071293356,24.0,0.0,1.0,1.02,0.192
8.3,27.462469071293356,27.43522489314095,24.0,0.0,1.0,1.02,0.192
8.4,27.43522489314095,27.408116595893958,24.0,0.0,1.0,1.02,0.192
8.5,27.408116595893958,27.381143501843535,24.0,0.0,1.0,1.02,0.192
8.6,27.381143501843535,27.354304936660927,24.0,0.0,1.0,1.02,0.192
8.700000000000001,27.354304936660927,27.327600229380607,24.0,0.0,1.0,1.02,0.192
8.8,27.327600229380607,27.301028712383502,24.0,0.0,1.0,1.02,0.192
8.9,27.301028712383502,27.274589721380302,24.0,0.0,1.0,1.02,0.192
9.0,27.274589721380302,27.248282595394855,24.0,0.0,1.0,1.02,0.192
9.1,27.248282595394855,27.22210667674764,24.0,0.0,1.0,1.02,0.192
9.200000000000001,27.22210667674764,27.19606131103933,24.0,0.0,1.0,1.02,0.192
9.3,27.19606131103933,27.17014584713442,24.0,0.0,1.0,1.02,0.192
9.4,27.17014584713442,27.144359637144973,24.0,0.0,1.0,1.02,0.192
9.5,27.144359637144973,27.118702036414387,24.0,0.0,1.0,1.02,0.192
9.600000000000001,27.118702036414387,27.09317240350131,24.0,0.0,1.0,1.02,0.192
9.700000000000001,27.09317240350131,27.067770100163592,24.0,0.0,1.0,1.02,0.192
9.8,27.067770100163592,27.042494491342325,24.0,0.0,1.0,1.02,0.192
9.9,27.042494491342325,27.01734494514597,24.0,0.0,1.0,1.02,0.192
10.0,27.01734494514597,26.992320832834565,24.0,0.0,1.0,1.02,0.192
10.100000000000001,26.992320832834565,26.967421528803996,24.0,0.0,1.0,1.02,0.192
10.200000000000001,26.967421528803996,26.94264641057037,24.0,0.0,1.0,1.02,0.192
10.3,26.94264641057037,26.917994858754433,24.0,0.0,1.0,1.02,0.192
10.4,26.917994858754433,26.893466257066116,24.0,0.0,1.0,1.02,0.192
10.5,26.893466257066116,26.869059992289092,24.0,0.0,1.0,1.02,0.192
10.600000000000001,26.869059992289092,26.844775454265474,24.0,0.0,1.0,1.02,0.192
10.700000000000001,26.844775454265474,26.820612035880544,24.0,0.0,1.0,1.02,0.192
10.8,26.820612035880544,26.796569133047583,24.0,0.0,1.0,1.02,0.192
10.9,26.796569133047583,26.77264614469277,24.0,0.0,1.0,1.02,0.192
11.0,26.77264614469277,26.74884247274015,24.0,0.0,1.0,1.02,0.192
11.100000000000001,26.74884247274015,26.725157522096687,24.0,0.0,1.0,1.02,0.192
11.200000000000001,26.725157522096687,26.701590700637375,24.0,0.0,1.0,1.02,0.192
11.3,26.701590700637375,26.678141419190453,24.0,0.0,1.0,1.02,0.192
11.4,26.678141419190453,26.654809091522665,24.0,0.0,1.0,1.02,0.192
11.5,26.654809091522665,26.631593134324604,24.0,0.0,1.0,1.02,0.192
11.600000000000001,26.631593134324604,26.608492967196128,24.0,0.0,1.0,1.02,0.192
11.700000000000001,26.608492967196128,26.58550801263186,24.0,0.0,1.0,1.02,0.192
11.8,26.58550801263186,26.562637696006735,24.0,0.0,1.0,1.02,0.192
11.9,26.562637696006735,26.53988144556165,24.0,0.0,1.0,1.02,0.192
12.0,26.53988144556165,26.517238692389157,24.0,0.0,1.0,1.02,0.192
12.100000000000001,26.517238692389157,26.494708870419245,24.0,0.0,1.0,1.02,0.192
12.200000000000001,26.494708870419245,26.472291416405195,24.0,0.0,1.0,1.02,0.192
12.3,26.472291416405195,26.449985769909485,24.0,0.0,1.0,1.02,0.192
12.4,26.449985769909485,26.427791373289793,24.0,0.0,1.0,1.02,0.192
12.5,26.427791373289793,26.40570767168505,24.0,0.0,1.0,1.02,0.192
12.600000000000001,26.40570767168505,26.383734113001562,24.0,0.0,1.0,1.02,0.192
12.700000000000001,26.383734113001562,26.361870147899218,24.0,0.0,1.0,1.02,0.192
12.8,26.361870147899218,26.34011522977775,24.0,0.0,1.0,1.02,0.192
12.9,26.34011522977775,26.31846881476308,24.0,0.0,1.0,1.02,0.192
13.0,26.31846881476308,26.296930361693697,24.0,0.0,1.0,1.02,0.192
13.100000000000001,26.296930361693697,26.275499332107152,24.0,0.0,1.0,1.02,0.192
13.200000000000001,26.275499332107152,26.254175190226597,24.0,0.0,1.0,1.02,0.192
13.3,26.254175190226597,26.232957402947367,24.0,0.0,1.0,1.02,0.192
13.4,26.232957402947367,26.211845439823676,24.0,0.0,1.0,1.02,0.192
13.5,26.211845439823676,26.19083877305535,24.0,0.0,1.0,1.02,0.192
13.600000000000001,26.19083877305535,26.169936877474623,24.0,0.0,1.0,1.02,0.192
13.700000000000001,26.169936877474623,26.149139230533017,24.0,0.0,1.0,1.02,0.192
13.8,26.149139230533017,26.128445312288274,24.0,0.0,1.0,1.02,0.192
13.9,26.128445312288274,26.107854605391363,24.0,0.0,1.0,1.02,0.192
14.0,26.107854605391363,26.08736659507354,24.0,0.0,1.0,1.02,0.192
14.100000000000001,26.08736659507354,26.066980769133476,24.0,0.0,1.0,1.02,0.192
14.200000000000001,26.066980769133476,26.04669661792446,24.0,0.0,1.0,1.02,0.192
14.3,26.04669661792446,26.02651363434166,24.0,0.0,1.0,1.02,0.192
14.4,26.02651363434166,26.006431313809433,24.0,0.0,1.0,1.02,0.192
14.5,26.006431313809433,25.98644915426872,24.0,0.0,1.0,1.02,0.192
14.600000000000001,25.98644915426872,25.96656665616449,24.0,0.0,1.0,1.02,0.192
14.700000000000001,25.96656665616449,25.946783322433255,24.0,0.0,1.0,1.02,0.192
14.8,25.946783322433255,25.927098658490646,24.0,0.0,1.0,1.02,0.192
14.9,25.927098658490646,25.907512172219036,24.0,0.0,1.0,1.02,0.192
15.0,25.907512172219036,25.888023373955246,24.0,0.0,1.0,1.02,0.192
15.100000000000001,25.888023373955246,25.868631776478306,24.0,0.0,1.0,1.02,0.192
15.200000000000001,25.868631776478306,25.849336894997272,24.0,0.0,1.0,1.02,0.192
15.3,25.849336894997272,25.830138247139097,24.0,0.0,1.0,1.02,0.192
15.4,25.830138247139097,25.811035352936585,24.0,0.0,1.0,1.02,0.192
15.5,25.811035352936585,25.79202773481639,24.0,0.0,1.0,1.02,0.192
15.600000000000001,25.79202773481639,25.77311491758707,24.0,0.0,1.0,1.02,0.192
15.700000000000001,25.77311491758707,25.754296428427203,24.0,0.0,1.0,1.02,0.192
15.8,25.754296428427203,25.735571796873586,24.0,0.0,1.0,1.02,0.192
15.9,25.735571796873586,25.71694055480945,24.0,0.0,1.0,1.02,0.192
16.0,25.71694055480945,25.698402236452775,24.0,0.0,1.0,1.02,0.192
16.1,25.698402236452775,25.679956378344638,24.0,0.0,1.0,1.02,0.192
16.2,25.679956378344638,25.661602519337624,24.0,0.0,1.0,1.02,0.192
16.3,25.661602519337624,25.6433402005843,24.0,0.0,1.0,1.02,0.192
16.400000000000002,25.6433402005843,25.625168965525752,24.0,0.0,1.0,1.02,0.192
16.5,25.625168965525752,25.60708835988015,24.0,0.0,1.0,1.02,0.192
16.6,25.60708835988015,25.589097931631414,24.0,0.0,1.0,1.02,0.192
16.7,25.589097931631414,25.5711972310179,24.0,0.0,1.0,1.02,0.192
16.8,25.5711972310179,25.553385810521164,24.0,0.0,1.0,1.02,0.192
16.900000000000002,25.553385810521164,25.535663224854762,24.0,0.0,1.0,1.02,0.192
17.0,25.535663224854762,25.51802903095313,24.0,0.0,1.0,1.02,0.192
17.1,25.51802903095313,25.500482787960504,24.0,0.0,1.0,1.02,0.192
17.2,25.500482787960504,25.483024057219893,24.0,0.0,1.0,1.02,0.192
17.3,25.483024057219893,25.465652402262123,24.0,0.0,1.0,1.02,0.192
17.400000000000002,25.465652402262123,25.44836738879491,24.0,0.0,1.0,1.02,0.192
17.5,25.44836738879491,25.43116858469202,24.0,0.0,1.0,1.02,0.192
17.6,25.43116858469202,25.414055559982454,24.0,0.0,1.0,1.02,0.192
17.7,25.414055559982454,25.3970278868397,24.0,0.0,1.0,1.02,0.192
17.8,25.3970278868397,25.38008513957105,24.0,0.0,1.0,1.02,0.192
17.900000000000002,25.38008513957105,25.363226894606935,24.0,0.0,1.0,1.02,0.192
18.0,25.363226894606935,25.346452730490352,24.0,0.0,1.0,1.02,0.192
18.1,25.346452730490352,25.329762227866325,24.0,0.0,1.0,1.02,0.192
18.2,25.329762227866325,25.313154969471423,24.0,0.0,1.0,1.02,0.192
18.3,25.313154969471423,25.296630540123317,24.0,0.0,1.0,1.02,0.192
18.400000000000002,25.296630540123317,25.28018852671041,24.0,0.0,1.0,1.02,0.192
18.5,25.28018852671041,25.26382851818152,24.0,0.0,1.0,1.02,0.192
18.6,25.26382851818152,25.247550105535574,24.0,0.0,1.0,1.02,0.192
18.7,25.247550105535574,25.231352881811407,24.0,0.0,1.0,1.02,0.192
18.8,25.231352881811407,25.215236442077586,24.0,0.0,1.0,1.02,0.192
18.900000000000002,25.215236442077586,25.19920038342228,24.0,0.0,1.0,1.02,0.192
19.0,25.19920038342228,25.183244304943184,24.0,0.0,1.0,1.02,0.192
19.1,25.183244304943184,25.167367807737506,24.0,0.0,1.0,1.02,0.192
19.200000000000003,25.167367807737506,25.15157049489199,24.0,0.0,1.0,1.02,0.192
19.3,25.15157049489199,25.135851971472984,24.0,0.0,1.0,1.02,0.192
19.400000000000002,25.135851971472984,25.120211844516596,24.0,0.0,1.0,1.02,0.192
19.5,25.120211844516596,25.10464972301883,24.0,0.0,1.0,1.02,0.192
19.6,25.10464972301883,25.089165217925842,24.0,0.0,1.0,1.02,0.192
19.700000000000003,25.089165217925842,25.073757942124196,24.0,0.0,1.0,1.02,0.192
19.8,25.073757942124196,25.058427510431194,24.0,0.0,1.0,1.02,0.192
19.900000000000002,25.058427510431194,25.043173539585247,24.0,0.0,1.0,1.02,0.192
20.0,25.043173539585247,25.02799564823629,24.0,0.0,1.0,1.02,0.192
20.1,25.02799564823629,25.012893456936244,24.0,0.0,1.0,1.02,0.192
20.200000000000003,25.012893456936244,24.997866588129543,24.0,0.0,1.0,1.02,0.192
20.3,24.997866588129543,24.982914666143685,24.0,0.0,1.0,1.02,0.192
20.400000000000002,24.982914666143685,24.968037317179842,24.0,0.0,1.0,1.02,0.192
20.5,24.968037317179842,24.953234169303514,24.0,0.0,0.9873980635234391,1.02,0.192
20.6,24.953234169303514,24.93850485243523,24.0,0.0,0.9906009487402113,1.02,0.192
20.700000000000003,24.93850485243523,24.923848998341306,24.0,0.0,0.9935963387013185,1.02,0.192
20.8,24.923848998341306,24.909266240624625,24.0,0.0,0.9963852682936692,1.02,0.192
20.900000000000002,24.909266240624625,24.894756214715482,24.0,0.0,0.998968767242647,1.02,0.192
21.0,24.894756214715482,24.880318557862477,24.0,0.0,0.9841685408153213,1.02,0.192
21.1,24.880318557862477,24.865952909123436,24.0,0.0,0.9863442471362159,1.02,0.192
21.200000000000003,24.865952909123436,24.85165890935639,24.0,0.0,0.9883175812775642,1.02,0.192
21.3,24.85165890935639,24.837436201210604,24.0,0.0,0.9900895525748213,1.02,0.192
21.400000000000002,24.837436201210604,24.823284429117628,24.0,0.0,0.9916611653293618,1.02,0.192
21.5,24.823284429117628,24.80920323928243,24.0,0.0,0.9930334188335844,1.02,0.192
21.6,24.80920323928243,24.795192279674524,24.0,0.0,0.9942073073959039,1.02,0.192
21.700000000000003,24.795192279674524,24.78125120001919,24.0,0.0,0.9951838203655916,1.02,0.192
21.8,24.78125120001919,24.76737965178872,24.0,0.0,0.9959639421575214,1.02,0.192
21.900000000000002,24.76737965178872,24.753577288193675,24.0,0.0,0.9965486522767828,1.02,0.192
22.0,24.753577288193675,24.739843764174253,24.0,0.0,0.9969389253431566,1.02,0.192
22.1,24.739843764174253,24.726178736391635,24.0,0.0,0.997135731115492,1.02,0.192
22.200000000000003,24.726178736391635,24.712581863219413,24.0,0.0,0.9971400345159406,1.02,0.192
22.3,24.712581863219413,24.699052804735054,24.0,0.0,0.9969527956540867,1.02,0.192
22.400000000000002,24.699052804735054,24.685591222711388,24.0,0.0,0.9965749698509536,1.02,0.192
22.5,24.685591222711388,24.672196780608164,24.0,0.0,0.9960075076628729,1.02,0.192
22.6,24.672196780608164,24.658869143563635,24.0,0.0,0.9952513549052618,1.02,0.192
22.700000000000003,24.658869143563635,24.645607978386177,24.0,0.0,0.9943074526762636,1.02,0.192
22.8,24.645607978386177,24.63241295354597,24.0,0.0,0.9931767373802716,1.02,0.192
22.900000000000002,24.63241295354597,24.619283739166708,24.0,0.0,0.9918601407513423,1.02,0.192
23.0,24.619283739166708,24.606220007017345,24.0,0.0,0.9903585898764958,1.02,0.192
23.1,24.606220007017345,24.5932214305039,24.0,0.0,0.9886730072188792,1.02,0.192
23.200000000000003,24.5932214305039,24.58028768466128,24.0,0.0,0.9868043106408388,1.02,0.192
23.3,24.58028768466128,24.567418446145165,24.0,0.0,0.984753413426863,1.02,0.192
23.400000000000002,24.567418446145165,24.554613393223924,24.0,0.0,0.9825212243064142,1.02,0.192
23.5,24.554613393223924,24.541872205770566,24.0,0.0,0.9801086474766478,1.02,0.192
23.6,24.541872205770566,24.529194565254745,24.0,0.0,0.9775165826250176,1.02,0.192
23.700000000000003,24.529194565254745,24.516580154734783,24.0,0.0,0.9747459249517705,1.02,0.192
23.8,24.516580154734783,24.50402865884976,24.0,0.0,0.971797565192317,1.02,0.192
23.900000000000002,24.50402865884976,24.491539763811627,24.0,0.0,0.968672389639508,1.02,0.192
24.0,24.491539763811627,24.479113157397357,24.0,0.0,0.9653712801657967,1.02,0.192
24.1,24.479113157397357,24.466748528941142,24.0,0.0,0.961895114245271,1.02,0.192
24.200000000000003,24.466748528941142,24.45444556932663,24.0,0.0,0.9582447649756017,1.02,0.192
24.3,24.45444556932663,24.442203970979186,24.0,0.0,0.9544211010998704,1.02,0.192
24.400000000000002,24.442203970979186,24.430023427858213,24.0,0.0,0.9504249870282779,1.02,0.192
24.5,24.430023427858213,24.417903635449502,24.0,0.0,0.9462572828597633,1.02,0.192
24.6,24.417903635449502,24.405844290757607,24.0,0.0,0.9419188444035081,1.02,0.192
24.700000000000003,24.405844290757607,24.393845092298285,24.0,0.0,0.937410523200321,1.02,0.192
24.8,24.393845092298285,24.381905740090954,24.0,0.0,0.9327331665439405,1.02,0.192
24.900000000000002,24.381905740090954,24.37002593565118,24.0,0.0,0.9278876175022084,1.02,0.192
25.0,24.37002593565118,24.35820538198324,24.0,0.0,0.9228747149381435,1.02,0.192
25.1,24.35820538198324,24.34644378357267,24.0,0.0,0.9176952935309209,1.02,0.192
25.200000000000003,24.34644378357267,24.3347408463789,24.0,0.0,0.9123501837967358,1.02,0.192
25.3,24.3347408463789,24.32309627782789,24.0,0.0,0.9068402121095642,1.02,0.192
25.400000000000002,24.32309627782789,24.31150978680482,24.0,0.0,0.9011662007218302,1.02,0.192
25.5,24.31150978680482,24.300483903009926,24.0,0.0,0.8953289677849507,1.02,0.192
25.6,24.300483903009926,24.28938521538658,24.0,0.0,0.88985185725195,1.02,0.192
25.700000000000003,24.28938521538658,24.278222366140636,24.0,0.0,0.8840873920115602,1.02,0.192
25.8,24.278222366140636,24.267003913082597,24.0,0.0,0.8780431552105962,1.02,0.192
25.900000000000002,24.267003913082597,24.255738330254502,24.0,0.0,0.8717268082225827,1.02,0.192
26.0,24.255738330254502,24.245119466253243,24.0,0.0,0.8651460896788122,1.02,0.192
26.1,24.245119466253243,24.23446675301277,24.0,0.0,0.8590211421495904,1.02,0.192
26.200000000000003,24.23446675301277,24.223788434040525,24.0,0.0,0.8526571363021547,1.02,0.192
26.3,24.223788434040525,24.213092671456618,24.0,0.0,0.8460619888840415,1.02,0.192
26.400000000000002,24.213092671456618,24.202387546600633,24.0,0.0,0.839243690340423,1.02,0.192
26.5,24.202387546600633,24.191681060634373,24.0,0.0,0.8322103038820508,1.02,0.192
26.6,24.191681060634373,24.180981135140602,24.0,0.0,0.8249699645606455,1.02,0.192
26.700000000000003,24.180981135140602,24.17029561271783,24.0,0.0,0.8175308783516985,1.02,0.192
26.8,24.17029561271783,24.15963225757112,24.0,0.0,0.8099013212446532,1.02,0.192
26.900000000000002,24.15963225757112,24.14899875609899,24.0,0.0,0.8020896383403732,1.02,0.192
27.0,24.14899875609899,24.138402717476396,24.0,0.0,0.794104242955903,1.02,0.192
27.1,24.138402717476396,24.12785167423383,24.0,0.0,0.7859536157364033,1.02,0.192
27.200000000000003,24.12785167423383,24.117353082832583,24.0,0.0,0.777646303774277,1.02,0.192
27.3,24.117353082832583,24.10691432423615,24.0,0.0,0.7691909197353896,1.02,0.192
27.400000000000002,24.10691432423615,24.09654270447786,24.0,0.0,0.7605961409923625,1.02,0.192
27.5,24.09654270447786,24.08624545522468,24.0,0.0,0.7518707087648796,1.02,0.192
27.6,24.08624545522468,24.076029734337308,24.0,0.0,0.7430234272669523,1.02,0.192
27.700000000000003,24.076029734337308,24.06590262642648,24.0,0.0,0.7340631628611076,1.02,0.192
27.8,24.06590262642648,24.055871143405604,24.0,0.0,0.7249988432194537,1.02,0.192
27.900000000000002,24.055871143405604,24.045942225039674,24.0,0.0,0.7158394564915457,1.02,0.192
28.0,24.045942225039674,24.03612273949054,24.0,0.0,0.7065940504790593,1.02,0.192
28.1,24.03612273949054,24.026419483858522,24.0,0.0,0.6972717318171614,1.02,0.192
28.200000000000003,24.026419483858522,24.01683918472039,24.0,0.0,0.687881665162586,1.02,0.192
28.3,24.01683918472039,24.007388498663776,24.0,0.0,0.6784330723883223,1.02,0.192
28.400000000000002,24.007388498663776,23.998074012817987,24.0,0.0,0.668935231784921,1.02,0.192
28.5,23.998074012817987,23.988902245381265,24.0,0.0,0.6593974772683223,1.02,0.192
28.6,23.988902245381265,23.979879646144525,24.0,0.0,0.6498291975941858,1.02,0.192
28.700000000000003,23.979879646144525,23.971012597011576,24.0,0.0,0.6402398355786858,1.02,0.192
28.8,23.971012597011576,23.96230741251586,24.0,0.0,0.6306388873257003,1.02,0.192
28.900000000000002,23.96230741251586,23.953770340333715,24.0,0.0,0.6210359014603731,1.02,0.192
29.0,23.953770340333715,23.945407561794212,24.0,0.0,0.6114404783689942,1.02,0.192
29.1,23.945407561794212,23.937225192385547,24.0,0.0,0.60186226944515,1.02,0.192
29.200000000000003,23.937225192385547,23.929229282258053,24.0,0.0,0.592310976342114,1.02,0.192
29.3,23.929229282258053,23.921425816723815,24.0,0.0,0.5827963502314243,1.02,0.192
29.400000000000002,23.921425816723815,23.913820716752944,24.0,0.0,0.5733281910675989,1.02,0.192
29.5,23.913820716752944,23.906419839466494,24.0,0.0,0.5639163468589675,1.02,0.192
29.6,23.906419839466494,23.899228978626077,24.0,0.0,0.554570712944545,1.02,0.192
29.700000000000003,23.899228978626077,23.89225386512018,24.0,0.0,0.5453012312769401,1.02,0.192
29.8,23.89225386512018,23.8855001674472,24.0,0.0,0.536117889711231,1.02,0.192
29.900000000000002,23.8855001674472,23.878973492195243,24.0,0.0,0.5270307212997807,1.02,0.192
30.0,23.878973492195243,23.87267938451865,24.0,0.0,0.5180498035929318,1.02,0.192
30.1,23.87267938451865,23.866623328611368,24.0,0.0,0.5091852579455665,1.02,0.192
30.200000000000003,23.866623328611368,23.860810748177066,24.0,0.0,0.5004472488294758,1.02,0.192
30.3,23.860810748177066,23.855247006896125,24.0,0.0,0.4918459831514872,1.02,0.192
30.400000000000002,23.855247006896125,23.849937408889446,24.0,0.0,0.4833917095773329,1.02,0.192
30.5,23.849937408889446,23.84488719917914,24.0,0.0,0.4750947178611974,1.02,0.192
30.6,23.84488719917914,23.840080715116827,24.0,0.0,0.4669653381809259,1.02,0.192
30.700000000000003,23.840080715116827,23.83552820661642,24.0,0.0,0.45899227416760857,1.02,0.192
30.8,23.83552820661642,23.831239569901356,24.0,0.0,0.4511908570642291,1.02,0.192
30.900000000000002,23.831239569901356,23.82722434614738,24.0,0.0,0.44357624735697027,1.02,0.192
31.0,23.82722434614738,23.823491720170733,24.0,0.0,0.4361634265739425,1.02,0.192
31.1,23.823491720170733,23.820022097169776,24.0,0.0,0.4289671891050417,1.02,0.192
31.200000000000003,23.820022097169776,23.816823703878384,24.0,0.0,0.42197259790972574,1.02,0.192
31.3,23.816823703878384,23.813904410119886,24.0,0.0,0.4151932518669712,1.02,0.192
31.400000000000002,23.813904410119886,23.811271727646606,24.0,0.0,0.4086425369076043,1.02,0.192
31.5,23.811271727646606,23.808932809022398,24.0,0.0,0.4023336179556737,1.02,0.192
31.6,23.808932809022398,23.806894446547634,24.0,0.0,0.39627943089221185,1.02,0.192
31.700000000000003,23.806894446547634,23.80516307122616,24.0,0.0,0.39049267454166736,1.02,0.192
31.8,23.80516307122616,23.803744751773706,24.0,0.0,0.3849858026813072,1.02,0.192
31.900000000000002,23.803744751773706,23.802645193667235,24.0,0.0,0.37977101607385844,1.02,0.192
32.0,23.802645193667235,23.801869738234775,24.0,0.0,0.37486025452366867,1.02,0.192
32.1,23.801869738234775,23.80142336178522,24.0,0.0,0.37026518895666655,1.02,0.192
