time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
3.3000000000000003,27.8007522988434,27.771820926054822,24.0,0.0,1.0,0.571435226234003,0.02856973929576644
3.4000000000000004,27.771820926054822,27.74303384909001,24.0,0.0,1.0,0.571435226234003,0.02856973929576644
3.5,27.74303384909001,27.714390348270545,24.0,0.0,1.0,0.571435226234003,0.02856973929576644
3.6,27.714390348270545,27.68588970750741,24.0,0.0,1.0,0.571435226234003,0.02856973929576644
3.7,27.68588970750741,27.657531214283104,24.0,0.0,1.0,0.571435226234003,0.02856973929576644
3.8000000000000003,27.657531214283104,27.629314159633818,24.0,0.0,1.0,0.571435226234003,0.02856973929576644
3.9000000000000004,27.629314159633818,27.601237838131716,24.0,0.0,1.0,0.571435226234003,0.02856973929576644
4.0,27.601237838131716,27.5733015478673,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
4.1000000000000005,27.5733015478673,27.545504590431854,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
4.2,27.545504590431854,27.517846270899998,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
4.3,27.517846270899998,27.490325897812305,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
4.4,27.490325897812305,27.46294278315801,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
4.5,27.46294278315801,27.43569624235782,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
4.6000000000000005,27.43569624235782,27.4085855942468,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
4.7,27.4085855942468,27.38161016105734,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
4.800000000000001,27.38161016105734,27.354769268402194,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
4.9,27.354769268402194,27.32806224525765,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
5.0,27.32806224525765,27.301488423946743,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
5.1000000000000005,27.301488423946743,27.275047140122556,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
5.2,27.275047140122556,27.248737732751614,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
5.300000000000001,27.248737732751614,27.22255954409736,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
5.4,27.22255954409736,27.19651191970372,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
5.5,27.19651191970372,27.170594208378724,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
5.6000000000000005,27.170594208378724,27.144805762178237,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
5.7,27.144805762178237,27.119145936389764,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
5.800000000000001,27.119145936389764,27.093614089516322,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
5.9,27.093614089516322,27.068209583260412,24.0,0.0,1.0,0.33148348479383494,0.026298775701668324
6.0,27.068209583260412,27.042931782508056,24.0,0.0,0.7961162068773759,0.256814134422164,0.026584293886133904
6.1000000000000005,27.042931782508056,27.01778005531291,24.0,0.0,0.7977139296352289,0.256814134422164,0.026584293886133904
6.2,27.01778005531291,26.992753772880494,24.0,0.0,0.7992771657738006,0.256814134422164,0.026584293886133904
6.300000000000001,26.992753772880494,26.96785230955244,24.0,0.0,0.8008060872958239,0.256814134422164,0.026584293886133904
6.4,26.96785230955244,26.943075042790866,24.0,0.0,0.8023008653461631,0.256814134422164,0.026584293886133904
6.5,26.943075042790866,26.918421353162813,24.0,0.0,0.803761670216092,0.256814134422164,0.026584293886133904
6.6000000000000005,26.918421353162813,26.893890624324758,24.0,0.0,0.8051886713475557,0.256814134422164,0.026584293886133904
6.7,26.893890624324758,26.8694822430072,24.0,0.0,0.8065820373374034,0.256814134422164,0.026584293886133904
6.800000000000001,26.8694822430072,26.84519559899934,24.0,0.0,0.8079419359416036,0.256814134422164,0.026584293886133904
6.9,26.84519559899934,26.821030085133806,24.0,0.0,0.8092685340794387,0.256814134422164,0.026584293886133904
7.0,26.821030085133806,26.796985097271495,24.0,0.0,0.8105619978376772,0.256814134422164,0.026584293886133904
7.1000000000000005,26.796985097271495,26.77306003428646,24.0,0.0,0.8118224924747265,0.256814134422164,0.026584293886133904
7.2,26.77306003428646,26.74925429805088,24.0,0.0,0.8130501824247651,0.256814134422164,0.026584293886133904
7.300000000000001,26.74925429805088,26.725567293420106,24.0,0.0,0.8142452313018523,0.256814134422164,0.026584293886133904
7.4,26.725567293420106,26.70199842821779,24.0,0.0,0.8154078019040181,0.256814134422164,0.026584293886133904
7.5,26.70199842821779,26.67854711322108,24.0,0.0,0.8165380562173344,0.256814134422164,0.026584293886133904
7.6000000000000005,26.67854711322108,26.655212762145872,24.0,0.0,0.8176361554199645,0.256814134422164,0.026584293886133904
7.7,26.655212762145872,26.63199479163218,24.0,0.0,0.8187022598861925,0.256814134422164,0.026584293886133904
7.800000000000001,26.63199479163218,26.60889262122953,24.0,0.0,0.8197365291904319,0.256814134422164,0.026584293886133904
7.9,26.60889262122953,26.585905673382456,24.0,0.0,0.8207391221112148,0.256814134422164,0.026584293886133904
8.0,26.585905673382456,26.571168370699855,24.0,0.0,0.911280717621258,0.2915030101410059,0.026075228378167455
8.1,26.571168370699855,26.556440821217034,24.0,0.0,0.9136891297743925,0.2915030101410059,0.026075228378167455
8.200000000000001,26.556440821217034,26.541724352311558,24.0,0.0,0.9160619825930001,0.2915030101410059,0.026075228378167455
8.3,26.541724352311558,26.527020277877728,24.0,0.0,0.9183996919044947,0.2915030101410059,0.026075228378167455
8.4,26.527020277877728,26.51232989842806,24.0,0.0,0.9207026730318881,0.2915030101410059,0.026075228378167455
8.5,26.51232989842806,26.49765450119409,24.0,0.0,0.9229713407884773,0.2915030101410059,0.026075228378167455
8.6,26.49765450119409,26.482995360226504,24.0,0.0,0.9252061094725997,0.2915030101410059,0.026075228378167455
8.700000000000001,26.482995360226504,26.468353736494574,24.0,0.0,0.9274073928624502,0.2915030101410059,0.026075228378167455
8.8,26.468353736494574,26.453730877984988,24.0,0.0,0.9295756042109606,0.2915030101410059,0.026075228378167455
8.9,26.453730877984988,26.439128019799956,24.0,0.0,0.9317111562407523,0.2915030101410059,0.026075228378167455
9.0,26.439128019799956,26.424546384254707,24.0,0.0,0.9338144611391402,0.2915030101410059,0.026075228378167455
9.1,26.424546384254707,26.409987180974305,24.0,0.0,0.9358859305532115,0.2915030101410059,0.026075228378167455
9.200000000000001,26.409987180974305,26.395451606989838,24.0,0.0,0.9379259755849555,0.2915030101410059,0.026075228378167455
9.3,26.395451606989838,26.38094084683394,24.0,0.0,0.9399350067864667,0.2915030101410059,0.026075228378167455
9.4,26.38094084683394,26.366456072635707,24.0,0.0,0.9419134341551989,0.2915030101410059,0.026075228378167455
9.5,26.366456072635707,26.351998444214935,24.0,0.0,0.9438616671292887,0.2915030101410059,0.026075228378167455
9.600000000000001,26.351998444214935,26.33756910917576,24.0,0.0,0.9457801145829335,0.2915030101410059,0.026075228378167455
9.700000000000001,26.33756910917576,26.323169202999665,24.0,0.0,0.9476691848218317,0.2915030101410059,0.026075228378167455
9.8,26.323169202999665,26.308799849137845,24.0,0.0,0.9495292855786861,0.2915030101410059,0.026075228378167455
9.9,26.308799849137845,26.29446215910297,24.0,0.0,0.951360824008759,0.2915030101410059,0.026075228378167455
10.0,26.29446215910297,26.2765833538632,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
10.100000000000001,26.2765833538632,26.25869762349076,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
10.200000000000001,26.25869762349076,26.240806421348267,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
10.3,26.240806421348267,26.222911176958064,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
10.4,26.222911176958064,26.205013296141278,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
10.5,26.205013296141278,26.187114161156344,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
10.600000000000001,26.187114161156344,26.169215130837088,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
10.700000000000001,26.169215130837088,26.151317540730304,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
10.8,26.151317540730304,26.133422703232853,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
10.9,26.133422703232853,26.115531907728297,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
11.0,26.115531907728297,26.09764642072302,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
11.100000000000001,26.09764642072302,26.079767485981893,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
11.200000000000001,26.079767485981893,26.06189632466345,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
11.3,26.06189632466345,26.044034135454577,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
11.4,26.044034135454577,26.02618209470471,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
11.5,26.02618209470471,26.008341356559566,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
11.600000000000001,26.008341356559566,25.990513053094396,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
11.700000000000001,25.990513053094396,25.972698294446737,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
11.8,25.972698294446737,25.95489816894868,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
11.9,25.95489816894868,25.937113743258685,24.0,0.0,1.0,0.5704009207302533,0.02696119699050661
12.0,25.937113743258685,25.917477306543404,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
12.100000000000001,25.917477306543404,25.897938806964824,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
12.200000000000001,25.897938806964824,25.878497756059435,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
12.3,25.878497756059435,25.859153667799955,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
12.4,25.859153667799955,25.839906058583168,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
12.5,25.839906058583168,25.820754447217837,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
12.600000000000001,25.820754447217837,25.801698354912688,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
12.700000000000001,25.801698354912688,25.782737305264416,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
12.8,25.782737305264416,25.763870824245792,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
12.9,25.763870824245792,25.74509844019381,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
13.0,25.74509844019381,25.726419683797893,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
13.100000000000001,25.726419683797893,25.707834088088152,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
13.200000000000001,25.707834088088152,25.689341188423732,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
13.3,25.689341188423732,25.670940522481175,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
13.4,25.670940522481175,25.652631630242873,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
13.5,25.652631630242873,25.63441405398557,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
13.600000000000001,25.63441405398557,25.616287338268908,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
13.700000000000001,25.616287338268908,25.59825102992405,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
13.8,25.59825102992405,25.580304678042353,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
13.9,25.580304678042353,25.56244783396408,24.0,0.0,1.0,0.57518708813373,0.02606942241740819
14.0,25.56244783396408,25.5446800512672,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
14.100000000000001,25.5446800512672,25.52700088575622,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
14.200000000000001,25.52700088575622,25.509409895451082,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
14.3,25.509409895451082,25.49190664057611,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
14.4,25.49190664057611,25.47449068354903,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
14.5,25.47449068354903,25.457161588969996,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
14.600000000000001,25.457161588969996,25.439918923610747,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
14.700000000000001,25.439918923610747,25.422762256403754,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
14.8,25.422762256403754,25.405691158431438,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
14.9,25.405691158431438,25.388705202915464,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
15.0,25.388705202915464,25.371803965206055,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
15.100000000000001,25.371803965206055,25.354987022771393,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
15.200000000000001,25.354987022771393,25.33825395518704,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
15.3,25.33825395518704,25.321604344125433,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
15.4,25.321604344125433,25.30503777334543,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
15.5,25.30503777334543,25.2885538286819,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
15.600000000000001,25.2885538286819,25.272152098035363,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
15.700000000000001,25.272152098035363,25.255832171361703,24.0,0.0,1.0,0.5730080044682924,0.02387543022887449
15.8,25.255832171361703,25.2395936406619,24.0,0.0,0.9979406046310291,0.5730080044682924,0.02387543022887449
15.9,25.2395936406619,25.223436099971845,24.0,0.0,0.9915953797072165,0.5730080044682924,0.02387543022887449
16.0,25.223436099971845,25.20735914535218,24.0,0.0,0.9719952601171369,0.5624958752624485,0.020591176898412056
16.1,25.20735914535218,25.191362374878196,24.0,0.0,0.9654381340309788,0.5624958752624485,0.020591176898412056
16.2,25.191362374878196,25.1754453886298,24.0,0.0,0.9588931719629664,0.5624958752624485,0.020591176898412056
16.3,25.1754453886298,25.15960778868151,24.0,0.0,0.9523603132448046,0.5624958752624485,0.020591176898412056
16.400000000000002,25.15960778868151,25.1438491790925,24.0,0.0,0.9458394975107858,0.5624958752624485,0.020591176898412056
16.5,25.1438491790925,25.128169165896708,24.0,0.0,0.9393306646962758,0.5624958752624485,0.020591176898412056
16.6,25.128169165896708,25.11256735709299,24.0,0.0,0.932833755036214,0.5624958752624485,0.020591176898412056
16.7,25.11256735709299,25.097043362635308,24.0,0.0,0.9263487090636185,0.5624958752624485,0.020591176898412056
16.8,25.097043362635308,25.081596794423,24.0,0.0,0.9198754676081013,0.5624958752624485,0.020591176898412056
16.900000000000002,25.081596794423,25.06622726629105,24.0,0.0,0.9134139717943899,0.5624958752624485,0.020591176898412056
17.0,25.06622726629105,25.05093439400046,24.0,0.0,0.9069641630408496,0.5624958752624485,0.020591176898412056
17.1,25.05093439400046,25.03571779522862,24.0,0.0,0.9005259830580259,0.5624958752624485,0.020591176898412056
17.2,25.03571779522862,25.020577089559772,24.0,0.0,0.894099373847181,0.5624958752624485,0.020591176898412056
17.3,25.020577089559772,25.005511898475486,24.0,0.0,0.8876842776988503,0.5624958752624485,0.020591176898412056
17.400000000000002,25.005511898475486,24.9905218453452,24.0,0.0,0.8812806371913953,0.5624958752624485,0.020591176898412056
17.5,24.9905218453452,24.975606555416803,24.0,0.0,0.8748883951895685,0.5624958752624485,0.020591176898412056
17.6,24.975606555416803,24.960765655807272,24.0,0.0,0.8685074948430858,0.5624958752624485,0.020591176898412056
17.7,24.960765655807272,24.94599877549334,24.0,0.0,0.862137879585205,0.5624958752624485,0.020591176898412056
17.8,24.94599877549334,24.93138771552026,24.0,0.0,0.8557794931313105,0.5624958752624485,0.020591176898412056
17.900000000000002,24.93138771552026,24.91710270404349,24.0,0.0,0.8494786690843688,0.5624958752624485,0.020591176898412056
18.0,24.91710270404349,24.903670987392946,24.0,0.0,0.7095365847273909,0.4169230178185203,0.017429202497145378
18.1,24.903670987392946,24.890567892131003,24.0,0.0,0.7055116193499695,0.4169230178185203,0.017429202497145378
18.2,24.890567892131003,24.877791293905297,24.0,0.0,0.7016008261435372,0.4169230178185203,0.017429202497145378
18.3,24.877791293905297,24.865339081379393,24.0,0.0,0.6978038884749918,0.4169230178185203,0.017429202497145378
18.400000000000002,24.865339081379393,24.853209156155792,24.0,0.0,0.6941204914579798,0.4169230178185203,0.017429202497145378
18.5,24.853209156155792,24.841399432699383,24.0,0.0,0.6905503219433491,0.4169230178185203,0.017429202497145378
18.6,24.841399432699383,24.829907838261345,24.0,0.0,0.6870930685096509,0.4169230178185203,0.017429202497145378
18.7,24.829907838261345,24.818732312803473,24.0,0.0,0.6837484214537002,0.4169230178185203,0.017429202497145378
18.8,24.818732312803473,24.807870808922956,24.0,0.0,0.680516072781177,0.4169230178185203,0.017429202497145378
18.900000000000002,24.807870808922956,24.797321291777582,24.0,0.0,0.6773957161972897,0.4169230178185203,0.017429202497145378
19.0,24.797321291777582,24.78708173901137,24.0,0.0,0.6743870470974795,0.4169230178185203,0.017429202497145378
19.1,24.78708173901137,24.77715014068064,24.0,0.0,0.6714897625581822,0.4169230178185203,0.017429202497145378
19.200000000000003,24.77715014068064,24.76752449918051,24.0,0.0,0.6687035613276333,0.4169230178185203,0.017429202497145378
19.3,24.76752449918051,24.758202829171815,24.0,0.0,0.6660281438167339,0.4169230178185203,0.017429202497145378
19.400000000000002,24.758202829171815,24.749183157508433,24.0,0.0,0.6634632120899546,0.4169230178185203,0.017429202497145378
19.5,24.749183157508433,24.740463523165065,24.0,0.0,0.661008469856292,0.4169230178185203,0.017429202497145378
19.6,24.740463523165065,24.732041977165395,24.0,0.0,0.6586636224602803,0.4169230178185203,0.017429202497145378
19.700000000000003,24.732041977165395,24.723916582510693,24.0,0.0,0.6564283768730428,0.4169230178185203,0.017429202497145378
19.8,24.723916582510693,24.716085414108818,24.0,0.0,0.6543024416834002,0.4169230178185203,0.017429202497145378
19.900000000000002,24.716085414108818,24.708544707750594,24.0,0.0,0.6522855270890209,0.4169230178185203,0.017429202497145378
20.0,24.708544707750594,24.70662532328263,24.0,0.0,0.7173042214596739,0.5113273803358513,0.017964666983746914
20.1,24.70662532328263,24.70487610857319,24.0,0.0,0.7175922164893179,0.5113273803358513,0.017964666983746914
20.200000000000003,24.70487610857319,24.70329165940843,24.0,0.0,0.7179640815698259,0.5113273803358513,0.017964666983746914
20.3,24.70329165940843,24.70186661116185,24.0,0.0,0.7184173493745059,0.5113273803358513,0.017964666983746914
20.400000000000002,24.70186661116185,24.70059563852717,24.0,0.0,0.7189495631813845,0.5113273803358513,0.017964666983746914
20.5,24.70059563852717,24.699473455252864,24.0,0.0,0.7195582768072546,0.5113273803358513,0.017964666983746914
20.6,24.699473455252864,24.698494813878487,24.0,0.0,0.7202410545421065,0.5113273803358513,0.017964666983746914
20.700000000000003,24.698494813878487,24.697654505472602,24.0,0.0,0.7209954710839779,0.5113273803358513,0.017964666983746914
20.8,24.697654505472602,24.696947359372462,24.0,0.0,0.7218191114741755,0.5113273803358513,0.017964666983746914
20.900000000000002,24.696947359372462,24.696368242925317,24.0,0.0,0.722709571032909,0.5113273803358513,0.017964666983746914
21.0,24.696368242925317,24.695912061231404,24.0,0.0,0.7236644552953018,0.5113273803358513,0.017964666983746914
21.1,24.695912061231404,24.695573756888578,24.0,0.0,0.7246813799477956,0.5113273803358513,0.017964666983746914
21.200000000000003,24.695573756888578,24.695348309738588,24.0,0.0,0.7257579707649359,0.5113273803358513,0.017964666983746914
21.3,24.695348309738588,24.695230736614977,24.0,0.0,0.7268918635465436,0.5113273803358513,0.017964666983746914
21.400000000000002,24.695230736614977,24.69521609109262,24.0,0.0,0.7280807040552655,0.5113273803358513,0.017964666983746914
21.5,24.69521609109262,24.69529946323885,24.0,0.0,0.7293221479545078,0.5113273803358513,0.017964666983746914
21.6,24.69529946323885,24.695475979366186,24.0,0.0,0.7306138607467381,0.5113273803358513,0.017964666983746914
21.700000000000003,24.695475979366186,24.69574080178667,24.0,0.0,0.7319535177121668,0.5113273803358513,0.017964666983746914
21.8,24.69574080178667,24.696089128567767,24.0,0.0,0.733338803847797,0.5113273803358513,0.017964666983746914
21.900000000000002,24.696089128567767,24.696516193289845,24.0,0.0,0.7347674138068488,0.5113273803358513,0.017964666983746914
22.0,24.696516193289845,24.69434687128943,24.0,0.0,0.4874337472256225,0.15316567936714012,0.027470834024756603
22.1,24.69434687128943,24.692176877778007,24.0,0.0,0.4890089103133428,0.15316567936714012,0.027470834024756603
22.200000000000003,24.692176877778007,24.690002869675762,24.0,0.0,0.4905780093954649,0.15316567936714012,0.027470834024756603
22.3,24.690002869675762,24.687821619023303,24.0,0.0,0.49214052139848186,0.15316567936714012,0.027470834024756603
22.400000000000002,24.687821619023303,24.685630011984376,24.0,0.0,0.4936959320139108,0.15316567936714012,0.027470834024756603
22.5,24.685630011984376,24.683425047856158,24.0,0.0,0.49524373585904913,0.15316567936714012,0.027470834024756603
22.6,24.683425047856158,24.681203838087132,24.0,0.0,0.49678343663617225,0.15316567936714012,0.027470834024756603
22.700000000000003,24.681203838087132,24.67896360530245,24.0,0.0,0.49831454729019437,0.15316567936714012,0.027470834024756603
22.8,24.67896360530245,24.676701682336724,24.0,0.0,0.4998365901647993,0.15316567936714012,0.027470834024756603
22.900000000000002,24.676701682336724,24.674415511274233,24.0,0.0,0.5013490971570523,0.15316567936714012,0.027470834024756603
23.0,24.674415511274233,24.67210264249647,24.0,0.0,0.5028516098705101,0.15316567936714012,0.027470834024756603
23.1,24.67210264249647,24.669760733736947,24.0,0.0,0.5043436797668389,0.15316567936714012,0.027470834024756603
23.200000000000003,24.669760733736947,24.66738754914328,24.0,0.0,0.5058248683159495,0.15316567936714012,0.027470834024756603
23.3,24.66738754914328,24.664980958346426,24.0,0.0,0.5072947471446676,0.15316567936714012,0.027470834024756603
23.400000000000002,24.664980958346426,24.662538935537054,24.0,0.0,0.5087528981839443,0.15316567936714012,0.027470834024756603
23.5,24.662538935537054,24.660059558549026,24.0,0.0,0.5101989138146245,0.15316567936714012,0.027470834024756603
23.6,24.660059558549026,24.657541007949888,24.0,0.0,0.5116323970117813,0.15316567936714012,0.027470834024756603
23.700000000000003,24.657541007949888,24.65498156613835,24.0,0.0,0.5130529614876301,0.15316567936714012,0.027470834024756603
23.8,24.65498156613835,24.652379616448698,24.0,0.0,0.5144602318330314,0.15316567936714012,0.027470834024756603
23.900000000000002,24.652379616448698,24.649733642262092,24.0,0.0,0.5158538436575963,0.15316567936714012,0.027470834024756603
24.0,24.649733642262092,24.65696951939419,24.0,0.0,0.7910903104636936,0.5745887435647553,0.028149947711512528
24.1,24.65696951939419,24.66410645816913,24.0,0.0,0.7970973297755142,0.5745887435647553,0.028149947711512528
24.200000000000003,24.66410645816913,24.671145193998864,24.0,0.0,0.8030675906663403,0.5745887435647553,0.028149947711512528
24.3,24.671145193998864,24.678086479498177,24.0,0.0,0.8090012392548218,0.5745887435647553,0.028149947711512528
24.400000000000002,24.678086479498177,24.684931084049165,24.0,0.0,0.8148984336627717,0.5745887435647553,0.028149947711512528
24.5,24.684931084049165,24.69167979336147,24.0,0.0,0.8207593438121188,0.5745887435647553,0.028149947711512528
24.6,24.69167979336147,24.698333409028354,24.0,0.0,0.8265841512181834,0.5745887435647553,0.028149947711512528
24.700000000000003,24.698333409028354,24.704892748078695,24.0,0.0,0.8323730487793164,0.5745887435647553,0.028149947711512528
24.8,24.704892748078695,24.711358642524985,24.0,0.0,0.8381262405629311,0.5745887435647553,0.028149947711512528
24.900000000000002,24.711358642524985,24.717731938907427,24.0,0.0,0.8438439415879682,0.5745887435647553,0.028149947711512528
25.0,24.717731938907427,24.72401349783418,24.0,0.0,0.849526377603834,0.5745887435647553,0.028149947711512528
25.1,24.72401349783418,24.73020419351785,24.0,0.0,0.8551737848658303,0.5745887435647553,0.028149947711512528
25.200000000000003,24.73020419351785,24.736304913308317,24.0,0.0,0.8607864099071278,0.5745887435647553,0.028149947711512528
25.3,24.736304913308317,24.74231655722195,24.0,0.0,0.8663645093073089,0.5745887435647553,0.028149947711512528
25.400000000000002,24.74231655722195,24.74824003746729,24.0,0.0,0.8719083494575217,0.5745887435647553,0.028149947711512528
25.5,24.74824003746729,24.75407627796729,24.0,0.0,0.8774182063222584,0.5745887435647553,0.028149947711512528
25.6,24.75407627796729,24.759826213878178,24.0,0.0,0.8828943651978217,0.5745887435647553,0.028149947711512528
25.700000000000003,24.759826213878178,24.765490791105016,24.0,0.0,0.8883371204674875,0.5745887435647553,0.028149947711512528
